SwapMat/OptMat,3,6,12,24,36,48,60,84,120
12,0.007157343444824219,0.005623841278076171,0.006714840332031249,0.0062952253112792955,0.00704290298461914,0.007649437423706055,0.00809384787750244,0.00884724757385254,0.009825713508605956
24,0.007924094528198243,0.005108859207153321,0.00739003904724121,0.006484052070617675,0.0062914106292724595,0.0062551711502075195,0.006419202476501465,0.006613751258850098,0.00701620021057129
36,0.008465779373168945,0.00667669351196289,0.006999034141540528,0.005691551883697509,0.00523188270187378,0.005026843544006347,0.004941966869354248,0.004939582693099976,0.005123164264678955
48,0.008542073013305665,0.0068979450683593745,0.006432553863525391,0.006081603118896484,0.0054540879287719715,0.005151774379730224,0.004988696723937988,0.0048942833442687985,0.004979636854171752
60,0.00852681428527832,0.007044810325622558,0.005937598873138427,0.00551226182937622,0.004878070945739746,0.004552869304656983,0.005035426578521728,0.0048566133594512935,0.0048809319572448735
84,0.008552563388824463,0.0072965793380737306,0.005192782211303711,0.004733113029479981,0.005553746496200562,0.005124594770431519,0.005593800657272339,0.005323673487663268,0.0052438035831451416
120,0.008711826362609861,0.006167433464050292,0.0044698999710083,0.004024535846710205,0.004675415964126586,0.004273920682907105,0.004632500791549684,0.0047183311367034915,0.004755762703895569
