Moneyness/Tenor,0.333333333,0.666666667,1,1.333333333,1.666666667,2,2.333333333,2.666666667,3,3.333333333
0.5,0.41184306945800786,0.3737916164398194,0.35766504825592044,0.3366270769882202,0.32328999502182004,0.31515995399475105,0.30860346929550164,0.30249759390830994,0.29647754886627203,0.29328752103805544
0.6,0.36103150512695315,0.3122798690795898,0.30241891609191895,0.2810710019111634,0.2673858302116394,0.25836887561798094,0.25275890889167785,0.24846023910522458,0.24308153747558592,0.24134824133872984
0.7,0.29816554565429687,0.26211680068969717,0.250782426776886,0.23552369874954224,0.22528127756118776,0.21716554159164425,0.2134486108112335,0.21130523635864257,0.20835004989147182,0.20790540102005003
0.8,0.24147937103271483,0.21890599025726315,0.2095886294555664,0.20029987876892089,0.19420115591049192,0.18866748282432555,0.1875838747167587,0.18736810676574708,0.18602343135833738,0.1868197462272644
0.9,0.18587084407806398,0.17787431692123412,0.1713416739845276,0.17069556221961973,0.1704952914142609,0.16842105807304386,0.16995408340454105,0.17154075270175936,0.17165280898571017,0.17368293506622318
1.0,0.13402454725265503,0.14112223996162415,0.14285315192222597,0.14790522140502932,0.1517926207876205,0.15292868077278138,0.15688045291423797,0.16020518670082096,0.1616416528940201,0.1645420033073425
1.1,0.10334973556518554,0.11444092350006103,0.12857908868789675,0.13435356357574463,0.13925781413078306,0.1437066870212555,0.14935003221511842,0.1542518985939026,0.1577232592201233,0.16115528093814852
1.2,0.11200906372070313,0.11092187934875489,0.12318608200073242,0.1285933937454224,0.13451091920852662,0.1409958786201477,0.14751660067558287,0.15341982108116153,0.15833599251747132,0.16205053912162784
1.3,0.14100064697265624,0.1292514263916016,0.12646670852661135,0.13249390609741213,0.1388739617538452,0.14396179388046265,0.15055642539978023,0.15711291009902956,0.1628349331092835,0.16676643975257877
