Moneyness/Tenor,0.333333333,0.666666667,1,1.333333333,1.666666667,2,2.333333333,2.666666667,3,3.333333333
0.5,0.4170310369873046,0.3756798840332032,0.3591337008285523,0.33671767568588257,0.32242692321777344,0.31346718885421754,0.3069488509750366,0.300852512292862,0.29481816219329837,0.29163051854133604
0.6,0.36217590972900393,0.31306187889099124,0.3031055588531495,0.28111868543624885,0.2669137633132934,0.25739136335372925,0.25177424409866334,0.247466037607193,0.24206349421501158,0.2403206613731384
0.7,0.29848979362487793,0.262412438545227,0.2511019063949584,0.23554277215957642,0.22504285993576048,0.21665532787322994,0.21291932368278502,0.21075925999641418,0.20778142385482784,0.20731650948524472
0.8,0.24156520137786863,0.21901089401245116,0.2097221433258056,0.200309415473938,0.1940914838027954,0.18841952849388122,0.1873168469762802,0.1870820056152344,0.18571587262153627,0.18649311408042907
0.9,0.18588991748809813,0.17790769538879395,0.1713941258621216,0.1707003305721283,0.17044522371292117,0.16830304134845736,0.16981937744617465,0.1713881654214859,0.17148353247165682,0.17349577723026277
1.0,0.13402931560516357,0.14113177666664123,0.14287222533226013,0.14790760558128357,0.15176997111320492,0.1528702684545517,0.15680773553848265,0.16011935635566715,0.16154270957946779,0.1644287549352646
1.1,0.1033878823852539,0.11447430196762085,0.12862438803672793,0.13435594775199888,0.13921251478195187,0.1436017832660675,0.14922963131427763,0.15411600054740907,0.15756828776359558,0.1609836202478409
1.2,0.11322976196289064,0.11120798049926758,0.12336251104354859,0.12860293045043947,0.1344083996295929,0.1407860711097717,0.14729725646018982,0.1531861718082428,0.1580856540107727,0.16178351138114933
1.3,0.14527309082031248,0.13039583099365232,0.12715335128784183,0.13252251621246341,0.138635544128418,0.14353264215469363,0.15015588378906247,0.1567195210170746,0.16243439149856573,0.1663563614368439
