SwapMat/OptMat,3,6,12,24,36,48,60,84,120
12,0.0071115672607421875,0.0056162119140625,0.0066919522399902336,0.006325742767333983,0.00703336627960205,0.007550255691528321,0.007966056030273436,0.008671772201538086,0.009511002243041992
24,0.007863059616088868,0.005097415161132813,0.007393853729248046,0.0064592566375732425,0.006220839012145996,0.006165526123046874,0.0063066693572998034,0.0064897740936279286,0.006826419780731202
36,0.008393300415039062,0.006653805419921875,0.006974238708496094,0.005637192665100097,0.005166079437255859,0.004946735221862793,0.004852321842193603,0.004817989704132081,0.00494435104560852
48,0.008461964691162109,0.006873149635314941,0.006382962997436523,0.006014846183776855,0.00537636378288269,0.005064990364074707,0.004898574861526489,0.0047617231445312505,0.004802254140853883
60,0.008435261917114257,0.006995219459533692,0.005883239654541015,0.005443120718002318,0.004803684646606446,0.004475621994018554,0.0049262313060760505,0.004729775182723999,0.004699257726669312
84,0.00842191053009033,0.0072193320274353025,0.005130793628692626,0.004666356094360351,0.005451703752517699,0.005012061651229858,0.005462909380912779,0.005158450073242187,0.005031611896514892
120,0.00854779503631592,0.006076834766387939,0.004395990507125855,0.0039491958770751946,0.004568128032684327,0.0041628180694580075,0.004498033250808715,0.004550961963653564,0.004548577787399292
