Moneyness/Tenor,0.333333333,0.666666667,1,1.333333333,1.666666667,2,2.333333333,2.666666667,3,3.333333333
0.5,1.0000000000000003e-05,0.36698240905761725,0.3655709767150879,0.34521964820861817,0.33309849613189696,0.3259173572540284,0.3195945218276977,0.31405846456527714,0.30863207941055293,0.30548019840240487
0.6,0.32990369995117186,0.30957144485473626,0.30618591457366945,0.28568199878692635,0.2728837406539917,0.26471078445434565,0.259436986579895,0.2555507792854309,0.2506584496116638,0.24904197811126705
0.7,0.2917568798828125,0.26110590995788563,0.252541948852539,0.23787449653625484,0.22807076377868649,0.2205272301101685,0.217136931476593,0.21526773729324342,0.2126451434135437,0.212385268201828
0.8,0.24056384735107422,0.21855313217163086,0.21032295574188226,0.20144428337097167,0.1955124528503418,0.19030541191101072,0.18950432868957517,0.18945664516448973,0.18835515573501588,0.1893565097618103
0.9,0.1862141654586792,0.17775987646102906,0.17162300678253178,0.17126538034439087,0.171091335477829,0.16921022041320802,0.17097689501762392,0.17265773927688602,0.1729438404273987,0.1751682768726349
1.0,0.13451568756103516,0.1410912456703186,0.14295567150115968,0.14821993267059325,0.152067993144989,0.15332206985473634,0.15746576818466185,0.16083460923194887,0.16239862885475165,0.16546944787025453
1.1,0.10296826736450196,0.11431694633483885,0.12883657972335819,0.1348399355316162,0.13977994873046873,0.1444052506637573,0.15026078754425048,0.15525802097320562,0.1589010422897339,0.162515453491211
1.2,1.0000000000000003e-05,0.10994913543701174,0.1241588259124756,0.1296901148223877,0.1356982389831543,0.14238823755264285,0.1490973095321655,0.1551197387504578,0.1602266442871094,0.16412238828659056
1.3,1.0000000000000003e-05,0.12482639526367188,0.13020509689331056,0.13533584419250486,0.14159192268371582,0.1467703535079956,0.1533602166748047,0.15997868995666506,0.16584853189468385,0.1698968631744385
