SwapMat/OptMat,3,6,12,24,36,48,60,84,120
12,0.007134455352783203,0.005623841278076171,0.0067110256500244134,0.006321928085327147,0.007012385528564454,0.007611290603637695,0.008072867126464843,0.008812915435791015,0.00977612264251709
24,0.007912650482177735,0.005108859207153321,0.007403390434265136,0.0064668860015869144,0.006270429878234863,0.006239912422180176,0.006392499702453613,0.006605168224334717,0.007025736915588378
36,0.008458150009155273,0.006672878829956054,0.006985682754516602,0.005677246826171874,0.005220438655853272,0.005008723804473876,0.004926708141326905,0.004915264095306397,0.005094554149627686
48,0.008534443649291993,0.0068979450683593745,0.006419202476501465,0.006069205402374267,0.00543692185974121,0.00513651565170288,0.004978206348419188,0.0048733025932312015,0.0049510267391204826
60,0.008530628967285157,0.00703336627960205,0.005928062168121336,0.005497003101348876,0.004865196393966675,0.004543332599639892,0.005014922662734985,0.00484659981918335,0.004849460830688476
84,0.008538258331298829,0.007284181621551514,0.005181815000534057,0.004723576324462891,0.005534673086166382,0.005105998195648194,0.005580926105499267,0.005297209131240845,0.0052099482803344725
120,0.008698474975585936,0.00615122106552124,0.004457979089736938,0.004015952812194824,0.0046582498950958244,0.004255800943374634,0.004610089534759523,0.00469162836265564,0.004724291577339173
