Moneyness/Tenor,0.333333333,0.666666667,1,1.333333333,1.666666667,2,2.333333333,2.666666667,3,3.333333333
0.5,1.0000000000000003e-05,0.35714052947998043,0.3557290971374512,0.33516796112060543,0.32270348766326906,0.3150455135345459,0.30846518707275394,0.30258580842971805,0.29664920955657964,0.29347348678588875
0.6,0.3302088745117187,0.3059474969482422,0.3015224658203125,0.28042727432250975,0.26706635059356687,0.2583021186828613,0.2527183778953552,0.24851269098281858,0.24318644123077393,0.2414889077377319
0.7,0.2917568798828125,0.25978984466552724,0.2503675801086425,0.2353186595916748,0.2251191535758972,0.21713216312408445,0.21347006839752197,0.21133384647369385,0.20841084638595578,0.20801268895149228
0.8,0.24056384735107422,0.21810490703582763,0.20941696876525875,0.200309415473938,0.19412963062286376,0.18865079359054562,0.18764467121124268,0.18738241182327273,0.1860568098258972,0.18691034492492678
0.9,0.1862141654586792,0.17761682588577274,0.17127491704940795,0.1707885450935364,0.1704595287704468,0.16841390554428104,0.17003037704467772,0.1715490973186493,0.17167069030761722,0.17376161288261416
1.0,0.13451568756103516,0.14104833049774168,0.1428316943359375,0.14802443021774292,0.15177712364196774,0.1529262965965271,0.15695793864250182,0.16020995505332947,0.16165238168716434,0.1646135285949707
1.1,0.10296826736450196,0.11417389575958252,0.12851710010528566,0.13442032051086425,0.13922681983947752,0.14369953449249268,0.149416789150238,0.15426143529891967,0.15773756427764896,0.16122799831390383
1.2,1.0000000000000003e-05,0.1086521435546875,0.12295720108032226,0.12851710010528566,0.13443939392089843,0.14098157356262206,0.14756190002441405,0.1534317419624329,0.15836221845626833,0.16212683276176454
1.3,1.0000000000000003e-05,0.11689185668945312,0.12551303802490232,0.13203614425659183,0.1387118377685547,0.14392841541290285,0.15056596210479734,0.15713675186157228,0.1628778482818604,0.1668498859214783
