SwapMat/OptMat,3,6,12,24,36,48,60,84,120
12,0.0071115672607421875,0.0056162119140625,0.00667669351196289,0.0062914106292724595,0.007037180961608886,0.007557885055541993,0.007977500076293944,0.008671772201538086,0.009562500450134279
24,0.00785161557006836,0.005089785797119141,0.007374780319213868,0.0064592566375732425,0.00622656103515625,0.006173155487060546,0.0063085766983032214,0.0064916814346313466,0.006846446861267089
36,0.00838567105102539,0.006648083396911622,0.006974238708496094,0.005641007347106933,0.005170847789764404,0.004949596233367919,0.004857090194702148,0.004834678937911987,0.004969146478652953
48,0.008450520645141601,0.006865520271301269,0.006384870338439941,0.006018660865783691,0.005379224794387817,0.005070235551834106,0.004903820049285889,0.00478079655456543,0.004828480079650878
60,0.008437169258117674,0.00699712680053711,0.005886100666046142,0.005445504894256591,0.004808452999114992,0.0044803903465270994,0.004939582693099976,0.004745510746002197,0.004729298347473145
84,0.00842191053009033,0.007220285697937011,0.005133654640197753,0.004669693941116332,0.005463147798538207,0.005025889873504639,0.005477929691314696,0.005182291835784912,0.005066182452201843
120,0.008560192752838135,0.00608637147140503,0.004404096706390382,0.0039568252410888665,0.004581002584457398,0.004177599962234497,0.004517821913719177,0.004577187902450562,0.004581002584457398
