Moneyness/Tenor,0.333333333,0.666666667,1,1.333333333,1.666666667,2,2.333333333,2.666666667,3,3.333333333
0.5,0.4776081872558594,0.4294669003295899,0.4174220418930053,0.3945339498519898,0.38074387439727786,0.37297145980834967,0.3653754742622376,0.35891912496566775,0.3531971019554138,0.35001184247970585
0.6,0.38208854980468754,0.33978372634887694,0.3343668778991699,0.3141204531478882,0.30176088344573976,0.2942364231872559,0.28859546216964727,0.2844469954872132,0.27970248474121095,0.27820045370101926
0.7,0.30445977096557625,0.27361806694030755,0.26676117603302,0.2525705589675903,0.24367758153915403,0.23710202342987058,0.23385000701904296,0.23221446210861205,0.22991134784698486,0.22995426301956176
0.8,0.2425474819946289,0.2230926037597656,0.2165218140029907,0.2080675250053405,0.20304168146133422,0.1986595655059814,0.19821610872268675,0.19869294397354123,0.19801583791732785,0.19940819684982294
0.9,0.18557520622253418,0.1792332973861694,0.17403579315185547,0.17392612104415892,0.17450309169769285,0.1732323257541657,0.1753852369117737,0.1776549727058411,0.1783606888771057,0.18094990428924562
1.0,0.1335524803543091,0.14150609233856198,0.14380443824768066,0.14916883481979368,0.15359148177146908,0.15528186273574834,0.15974504068374634,0.16365508974075318,0.1655767358016968,0.1689431926727295
1.1,0.10380749740600584,0.11587142925262452,0.1310395585823059,0.1372384168434143,0.14279354751586915,0.14797197834014897,0.15419944671630859,0.15975934574127199,0.16382675043106082,0.1678107089519501
1.2,0.12665744262695314,0.12074468551635742,0.13184541015625,0.1365088589096069,0.14250744636535645,0.14944539926528927,0.15625460664749147,0.16262989395141608,0.16808012086868288,0.1723144178962708
1.3,0.17701124511718752,0.15648825592041016,0.15233025253295895,0.15215859184265138,0.15591605361938476,0.16024094934463504,0.16598681411743166,0.17224766096115116,0.1780507459640503,0.18225166452407837
