SwapMat/OptMat,3,6,12,24,36,48,60,84,120
12,0.0071115672607421875,0.0056009531860351566,0.0066957669219970695,0.0062608931732177735,0.007020014892578125,0.007561699737548829,0.00797940741729736,0.008664142837524414,0.0095224462890625
24,0.007866874298095704,0.005082156433105469,0.007359521591186524,0.0064554419555664065,0.006228468376159668,0.006175062828063964,0.006318113403320311,0.006465932331085205,0.006835002815246582
36,0.008389485733032226,0.00662138062286377,0.006972331367492676,0.0056429146881103506,0.005172755130767821,0.004955318256378172,0.004856136524200439,0.004820850715637207,0.004950549903869628
48,0.008444798622131346,0.006844539520263671,0.006388685020446777,0.006021521877288818,0.005384469982147217,0.005070235551834106,0.0048942833442687985,0.004768398838043213,0.0048051151523590095
60,0.008437169258117674,0.006981868072509766,0.005888961677551269,0.0054502732467651355,0.0048089298343658455,0.004474191488265991,0.00493147649383545,0.004735974040985108,0.0047035492439270014
84,0.008430493564605712,0.0072078879814147945,0.0051346083106994615,0.004665879259109496,0.0054579026107788075,0.00501969101524353,0.0054710155801773065,0.005163695261001586,0.005039002842903137
120,0.008554470729827882,0.00606729806137085,0.004401235694885254,0.003954441064834594,0.004574326890945435,0.004168063257217407,0.004503755273818969,0.0045576376571655275,0.004551677216529847
