Moneyness/Tenor,0.333333333,0.666666667,1,1.333333333,1.666666667,2,2.333333333,2.666666667,3,3.333333333
0.5,1.0000000000000003e-05,0.3636254888916016,0.36339660797119144,0.34386543609619136,0.33240231666564946,0.3257504649162293,0.3191939802169799,0.3134814939117432,0.3078739113616943,0.3044693076705933
0.6,0.32685195434570313,0.3082744529724121,0.30512734031677247,0.28496674591064464,0.27248319904327395,0.2646106490516662,0.2591938006019592,0.25519315284729005,0.2501816143608092,0.2483982505226135
0.7,0.29122282440185543,0.26062907470703117,0.25204604019165033,0.23751210174560544,0.22787049297332762,0.2204747782325745,0.21700341760635375,0.21506269813537596,0.21237334732055663,0.21201095252990723
0.8,0.24041126007080077,0.2184005448913574,0.21011791658401488,0.20128215938568111,0.19541231744766235,0.190281570148468,0.18943757175445558,0.18935174140930175,0.18820733680725096,0.1891467022514343
0.9,0.18618555534362793,0.17770742458343508,0.17154671314239506,0.17119862340927125,0.17104603612899782,0.16919591535568237,0.17094113237380984,0.17260051904678347,0.17286277843475345,0.17504668388366698
1.0,0.13450615085601808,0.14107694061279297,0.14292706138610842,0.14819609090805053,0.15204891973495482,0.1533173015022278,0.15744669477462767,0.16080123076438907,0.1623485611534119,0.16539553840637208
1.1,0.10289197372436523,0.11426926280975343,0.12876505443573,0.13478271530151364,0.13974180191040037,0.14439571395874023,0.1502321774291992,0.15520556909561162,0.15882474864959717,0.16240578138351444
1.2,1.0000000000000003e-05,0.1094913735961914,0.12388226146697999,0.12952799083709715,0.1356124086380005,0.14236439579010013,0.14904008930206297,0.15503390840530398,0.1601074354743958,0.16394834342002873
1.3,1.0000000000000003e-05,0.12238499877929687,0.12917513275146486,0.13489715576171873,0.14138211517333982,0.14672266998291017,0.1532553129196167,0.15983087102890015,0.16565302944183352,0.1696346037864685
