SwapMat/OptMat,3,6,12,24,36,48,60,84,120
12,0.0071115672607421875,0.005623841278076171,0.006684322875976562,0.006314298721313475,0.007073420440673828,0.007607475921630859,0.008036627647399902,0.008748065841674804,0.009659774841308592
24,0.007863059616088868,0.005097415161132813,0.007393853729248046,0.006487866752624511,0.0062608931732177735,0.006215116989135742,0.006359121234893798,0.006551762676239014,0.006919879489898681
36,0.00840474446105957,0.006665249465942382,0.006999034141540528,0.005668663791656493,0.005203272586822509,0.00498583571243286,0.004897144355773926,0.004879978286743164,0.005024936203002929
48,0.008477223419189453,0.006888408363342285,0.006411573112487793,0.006052039333343506,0.0054159411087036135,0.00510981287765503,0.004945781551361083,0.00482657273864746,0.004884746639251709
60,0.008469594055175781,0.007025736915588378,0.005913757110595703,0.005478883361816405,0.004842785137176514,0.00451662982559204,0.004982974700927734,0.004792240600585938,0.004786518577575684
84,0.008461964691162109,0.007257478847503662,0.005163218425750732,0.004702118738174438,0.005505586135864257,0.005068805046081543,0.005528951063156128,0.005237127889633179,0.00513222413444519
120,0.008611690959930422,0.006124518291473388,0.0044346141624450695,0.003987819532394409,0.004621056745529176,0.0042174157056808475,0.004564313350677491,0.00463107028579712,0.004646567431449889
