Moneyness/Tenor,0.333333333,0.666666667,1,1.333333333,1.666666667,2,2.333333333,2.666666667,3,3.333333333
0.5,1.0000000000000003e-05,0.3701104483032227,0.3664102067565918,0.34534362537384033,0.33265027099609373,0.32498276016235356,0.31813540596008305,0.31212728179931637,0.30620975633621217,0.3028814462852478
0.6,0.33600719116210936,0.31079214309692377,0.30659599288940437,0.28574875572204594,0.27263578632354735,0.2641481188583374,0.2585453046607971,0.25435392280578617,0.24913734516143798,0.24739212814331052
0.7,0.2929012844848633,0.26154459838867183,0.2527326829528808,0.2379031066513061,0.22794678661346435,0.22022682390213014,0.21664579116821286,0.21459063123703,0.21177253490447995,0.2114244451713562
0.8,0.2408308750915527,0.2187057194519043,0.2104087860870361,0.20145858842849731,0.19545046426773072,0.19015759298324583,0.18925637435913084,0.18909901872634885,0.18788070466041568,0.18881530175209044
0.9,0.18627138568878177,0.17781232833862304,0.17165638525009158,0.1712701486968994,0.171065109539032,0.16913869512557983,0.17085053367614747,0.1724670051765442,0.17268158103942874,0.1748559497833252
1.0,0.13452522426605223,0.14110555072784425,0.14296520820617678,0.1482247010231018,0.1520536880874634,0.15328630721092223,0.15739662707328794,0.16072732130050663,0.1622436573982239,0.165281097946167
1.1,0.10308270782470702,0.1143741665649414,0.12886518983840947,0.1348494722366333,0.139756106967926,0.14434326208114623,0.1501463470840454,0.15508636028289796,0.1586578563117981,0.16222935234069827
1.2,1.0000000000000003e-05,0.11040689727783204,0.1242541929626465,0.1297091882324219,0.1356457871055603,0.14226426038742065,0.14888750202178958,0.15482886924743652,0.15984040773391725,0.1636789315032959
1.3,1.0000000000000003e-05,0.12696261718750002,0.13058656509399413,0.13537399101257322,0.14145840881347654,0.14651286247253417,0.15298828517913815,0.15948754964828493,0.16523341442108153,0.1692292938232422
