SwapMat/OptMat,3,6,12,24,36,48,60,84,120
12,0.0071115672607421875,0.0056162119140625,0.006653805419921875,0.0062875959472656244,0.007027644256591796,0.007546441009521485,0.007958426666259764,0.008620273994445801,0.00951290958404541
24,0.007836356842041016,0.005078341751098633,0.007370965637207032,0.0064535346145629885,0.00621702433013916,0.006161711441040038,0.0062856886062622064,0.006469747013092041,0.006828327121734619
36,0.008374227005004882,0.006638546691894532,0.00696851668548584,0.005634331653594969,0.005162264755249023,0.004935291175842286,0.004839924125671386,0.004816082363128664,0.004937198516845704
48,0.008446705963134765,0.006859798248291015,0.006379148315429687,0.00601007783126831,0.005365396572113037,0.0050549768238067625,0.004889514991760254,0.004760769474029541,0.004797008953094484
60,0.008431447235107421,0.006991404777526856,0.005879424972534179,0.005434060848236083,0.004796055282592774,0.004468469465255737,0.004923847129821778,0.004729298347473145,0.004700688232421875
84,0.008416188507080077,0.007214563674926757,0.005124117935180665,0.004659680400848389,0.0054483659057617175,0.0050096774749755855,0.005461240457534789,0.005154873808860778,0.005033042402267456
120,0.008543026683807374,0.006073020084381103,0.004393606330871582,0.0039472885360717766,0.004564313350677491,0.004159957057952881,0.0044975564155578605,0.004551438798904419,0.004548100952148438
