SwapMat/OptMat,3,6,12,24,36,48,60,84,120
12,0.007050532348632812,0.0056162119140625,0.006760616516113281,0.006443997909545899,0.007252710494995117,0.007855430252075196,0.00829221134185791,0.009243974502563477,0.010481838813781737
24,0.007859244934082032,0.005120303253173829,0.0075044795074462895,0.006634732009887696,0.006442090568542481,0.006415387794494629,0.006639500362396241,0.00694944327545166,0.007525460258483887
36,0.008420003189086913,0.0067072109680175775,0.007124918647766113,0.005813621707916258,0.005358720878601074,0.005186106517791748,0.005132700969696044,0.005191828540802001,0.005481744373321532
48,0.008519184921264649,0.006955165298461914,0.006549855335235595,0.006215116989135742,0.005611443561553955,0.00533392544555664,0.0052023189163208005,0.005158450073242187,0.005342985315322875
60,0.008540165672302247,0.0071115672607421875,0.0060529930038452145,0.005655312404632568,0.005036380249023437,0.004732159358978272,0.00525953914642334,0.00514080716896057,0.005256678134918213
84,0.008597385902404785,0.007405297775268554,0.005328203422546386,0.0048866539802551266,0.005764507677078247,0.005350137844085693,0.005880855478286743,0.005655789239883422,0.005673908979415893
120,0.008831988845825195,0.0063085766983032214,0.004622964086532594,0.004187613502502441,0.0048904686622619625,0.004496364327430724,0.004904773719787598,0.005053784735679627,0.005188013858795165
