Moneyness/Tenor,0.333333333,0.666666667,1,1.333333333,1.666666667,2,2.333333333,2.666666667,3,3.333333333
0.5,1.0000000000000003e-05,0.3620233224487305,0.36061189010620126,0.3396311390686035,0.3268996378707886,0.3190795397567749,0.3123084791946411,0.3063289651489258,0.30034945110321043,0.2972023384475708
0.6,0.32990369995117186,0.3077022506713867,0.3037922016143799,0.2827351569366455,0.26938376991271973,0.26065768482208246,0.2550214921569824,0.2507871951293945,0.2454752504348755,0.24381586376190184
0.7,0.2917568798828125,0.2604192671966552,0.2514261543655395,0.23642968572616574,0.22628739994049074,0.21837193477630612,0.2147146084022522,0.21259745988845827,0.20969830156326288,0.20935021183013913
0.8,0.24056384735107422,0.21832425125122068,0.20985565719604488,0.2008005557823181,0.19467322280883786,0.1892516060066223,0.18827409374237059,0.1880452128219604,0.1867506051158905,0.18765420791625975
0.9,0.18620462875366212,0.17768835117340093,0.17144180938720704,0.17099358425140382,0.17070748310089112,0.168702390871048,0.17034985666275027,0.1719019554042816,0.17205692686080934,0.17418838043212892
1.0,0.13451568756103516,0.1410674039077759,0.14288891456604005,0.14811026056289672,0.15189156410217283,0.15306934717178344,0.15712959933280946,0.1604078416824341,0.16187649425506595,0.1648757879829407
1.1,0.10296826736450196,0.11424065269470216,0.12866968738555912,0.13460151790618896,0.1394461640548706,0.1439570255279541,0.1497028903007507,0.15457853074073796,0.15809042236328125,0.1616190032196045
1.2,1.0000000000000003e-05,0.10926249267578125,0.12353894008636475,0.12903208217620848,0.1349353025817871,0.1414965556335449,0.14808165044784544,0.15397056579589846,0.15892488405227664,0.16273479770660404
1.3,1.0000000000000003e-05,0.12116430053710939,0.12787814086914065,0.13350479682922364,0.13985624237060545,0.1449679162597656,0.15151963260650636,0.15804750719070434,0.16377906690597535,0.16777971466064456
