SwapMat/OptMat,3,6,12,24,36,48,60,84,120
12,0.0071115672607421875,0.0056162119140625,0.0066957669219970695,0.0062952253112792955,0.007004756164550782,0.007546441009521485,0.007985129440307616,0.008683216247558592,0.00957966651916504
24,0.007866874298095704,0.005097415161132813,0.007378595001220704,0.0064478125915527346,0.006222746353149414,0.0061798311805725085,0.006325742767333983,0.006502171810150146,0.006877917987823485
36,0.008389485733032226,0.0066499907379150396,0.006966609344482422,0.005640053676605224,0.005175616142272949,0.004960086608886718,0.004863765888214111,0.004834202102661132,0.004983928371429443
48,0.008454335327148437,0.006869334953308105,0.006384870338439941,0.006024382888793945,0.005388284664154053,0.005076434410095215,0.004910495742797852,0.004788902753829957,0.004838970455169678
60,0.008435261917114257,0.006995219459533692,0.005890869018554687,0.005453134258270263,0.004814175022125245,0.004486589204788207,0.004941966869354248,0.004758385297775269,0.004735020370483399
84,0.008434308246612548,0.007231729743957519,0.0051384229927062975,0.0046749391288757325,0.005466485645294188,0.005033519237518311,0.005490804243087768,0.005191828540802001,0.005078103333473206
120,0.00856496110534668,0.006090186153411866,0.004409341894149781,0.003963977769851684,0.004589108783721924,0.004184514073371887,0.004524020771980285,0.004586724607467652,0.00459292346572876
