Moneyness/Tenor,0.333333333,0.666666667,1,1.333333333,1.666666667,2,2.333333333,2.666666667,3,3.333333333
0.5,0.40467146728515624,0.3727044320678712,0.3574266306304932,0.3358736772918701,0.3222171157073974,0.31380097352981573,0.3073350875282288,0.3012888165473938,0.2953069183254242,0.29210258543968204
0.6,0.35958192596435545,0.31184118064880373,0.3023044756317138,0.2806847653579712,0.2667993228530883,0.257582097454071,0.25200550919532777,0.2477306811714172,0.2423639004230499,0.24061153087615966
0.7,0.297745930633545,0.2619451399993895,0.25072997489929194,0.23533296464920042,0.22498563970565794,0.21675546327590942,0.21304091667175293,0.21090469474792478,0.20794831619262694,0.2074834018230438
0.8,0.24136493057250974,0.21884877002716063,0.2095695560455322,0.20021643260002134,0.19406525786399836,0.18846959619522094,0.18738002764701844,0.18715829925537109,0.18580647131919864,0.1865860969543457
0.9,0.1858422339630127,0.17785524351119994,0.17133452145576478,0.17065979957580565,0.1704333028316498,0.16832569102287295,0.16985156382560732,0.17142869641780856,0.17153240808486941,0.17354822910785675
1.0,0.13402454725265503,0.14111747160911559,0.1428507677459717,0.14789091634750368,0.15176401067256923,0.15288099724769594,0.15682442477226255,0.16014081394195562,0.16157131969451904,0.1644609413146973
1.1,0.10329251533508302,0.11442185009002685,0.12856955198287964,0.1343225692844391,0.1392029780769348,0.14362324085235595,0.14925704934120176,0.15415176319122315,0.15761358711242676,0.16103249586105348
1.2,0.11078836547851564,0.11075021865844728,0.12315747188568116,0.1285075634002686,0.1343821736907959,0.1408289862823486,0.14734732416152957,0.15324816039085387,0.15815956347465515,0.16185980502128605
1.3,0.13184541015625,0.1285647836303711,0.12635226806640626,0.13224595176696777,0.138583092250824,0.1436184724998474,0.15024648248672484,0.1568220405960083,0.16255360031127936,0.16647318607330325
