SwapMat/OptMat,3,6,12,24,36,48,60,84,120
12,0.0071115672607421875,0.0056009531860351566,0.006653805419921875,0.0062875959472656244,0.007031458938598632,0.007552163032531739,0.007969870712280272,0.008637440063476564,0.009528168312072753
24,0.007843986206054688,0.005074527069091797,0.00737287297821045,0.0064573492965698245,0.006220839012145996,0.006167433464050292,0.0062952253112792955,0.006481191059112547,0.006838817497253418
36,0.008378041687011718,0.006629009986877442,0.006972331367492676,0.005637192665100097,0.005166079437255859,0.00494101319885254,0.004848507160186767,0.004824665397644043,0.004944827880859375
48,0.008448613304138184,0.006844539520263671,0.0063820093269348135,0.006013892513275146,0.00537111859512329,0.00506212935256958,0.004897144355773926,0.004768875673294068,0.004805591987609864
60,0.008435261917114257,0.006976146049499512,0.005882285984039306,0.005438829200744628,0.004801777305603028,0.004475145158767699,0.004931953329086304,0.004736927711486817,0.0047087944316864016
84,0.00842286420059204,0.007196443935394288,0.005128409452438355,0.004664925588607788,0.005455518434524535,0.005017306838989257,0.00546982349205017,0.005163695261001586,0.005042579107284546
120,0.008551609718322754,0.006063483379364014,0.004398374683380127,0.003952056888580321,0.004570512208938599,0.0041666327514648435,0.0045049473619461055,0.0045600218334198,0.0045576376571655275
