Moneyness/Tenor,0.333333333,0.666666667,1,1.333333333,1.666666667,2,2.333333333,2.666666667,3,3.333333333
0.5,1.0000000000000003e-05,0.3772820504760742,0.3716553945159913,0.35196209865570066,0.3403750020599364,0.33412846027374266,0.32796774883270263,0.32264626743316654,0.31775870611190793,0.3147308022689819
0.6,0.3451624279785156,0.3140727696228028,0.30918997665405273,0.28933455680847164,0.27714664779663084,0.2696794077682495,0.2646106490516662,0.26095809103012074,0.2564663029670715,0.25497380863189695
0.7,0.29488491912841797,0.2630895446014404,0.25397245460510254,0.23968647048950192,0.23035480463027957,0.22321658092498775,0.22001701639175417,0.21838147148132322,0.21600206357955928,0.21587808641433712
0.8,0.24132678375244138,0.21950680267333983,0.210933304862976,0.2022549032974243,0.19666162580490112,0.19163578226089478,0.19098728631973266,0.1911589470100403,0.19020050815582273,0.1913329918766022
0.9,0.18637628944396975,0.17828916358947752,0.17185665605545045,0.17161347007751468,0.17168499536514287,0.1698539480018616,0.1717350630664826,0.17360664142608645,0.1739714203929901,0.17630791312217714
1.0,0.13454429767608644,0.14142979869842526,0.14303673349380497,0.14836298324584962,0.15240177782058714,0.15364154947280884,0.15787107814788814,0.16140204318046575,0.16300182544708258,0.16616324316024783
1.1,0.10327344192504884,0.11472702465057373,0.1290511555862427,0.13514987844467163,0.14029493080139158,0.14497268461227414,0.15093789360046386,0.1561139402484894,0.15983325520515443,0.1635597226905823
1.2,1.0000000000000003e-05,0.11155130187988281,0.12494083572387696,0.1305293448638916,0.13671389806747436,0.143518337097168,0.15031323942184446,0.1565025609779358,0.16172867532730106,0.1657317072582245
1.3,1.0000000000000003e-05,0.1310824737548828,0.13295166793823243,0.13758650657653812,0.14369953449249268,0.1489924057769775,0.15554412212371826,0.16222935234069827,0.16820886638641358,0.17234779636383063
