Moneyness/Tenor,0.333333333,0.666666667,1,1.333333333,1.666666667,2,2.333333333,2.666666667,3,3.333333333
0.5,1.0000000000000003e-05,0.36637205993652344,0.365475609664917,0.344990767288208,0.33277424816131584,0.32548820552825924,0.3187934386062622,0.31296174348831185,0.3072301837730408,0.3038780319595337
0.6,0.32868300170898435,0.3093425639343262,0.306138231048584,0.28556755832672126,0.27270254325866694,0.2644532934188842,0.25895061462402336,0.25486890487670893,0.24977630439758294,0.248026319026947
0.7,0.29152799896240233,0.26101054290771475,0.25252287544250485,0.23781250795364375,0.2279753967285156,0.22038894788742067,0.21686513538360597,0.21488150074005125,0.2121396980476379,0.21179160831451416
0.8,0.2404875537109375,0.21852452205657957,0.21031341903686518,0.2014156732559204,0.19546476932525636,0.1902386549758911,0.1893660464668274,0.18925399018287659,0.18807859128952023,0.18902272508621212
0.9,0.18620462875366212,0.17775033975601198,0.17162300678253178,0.17125584363937377,0.17106987789154054,0.1691768419456482,0.17090775390625002,0.17254806716918947,0.1727912531471253,0.1749751585960388
1.0,0.13451091920852662,0.14108647731781004,0.14295090314865114,0.1482151643180847,0.15205845643997193,0.15330538062095644,0.15742762136459348,0.1607726206493378,0.16230803015708928,0.16535262323379518
1.1,0.1029301205444336,0.11431694633483885,0.12883181137084965,0.13483039882659908,0.13976087532043455,0.14437664054870605,0.15019879896163937,0.15516026974678043,0.15875799171447755,0.16233902444839482
1.2,1.0000000000000003e-05,0.10987284179687501,0.12413975250244141,0.12967104141235353,0.13566009216308594,0.1423310173225403,0.1489828690719604,0.15495284641265872,0.16000253171920778,0.163845823841095
1.3,1.0000000000000003e-05,0.12436863342285158,0.13012880325317383,0.13525955055236813,0.1414965556335449,0.14665591304779052,0.15315517751693725,0.15969735715866087,0.165490905456543,0.16948201650619504
