Term,Rate,PriceDate,NBD,StartDate,EndDate,PayDate
0.0027397260273972603,2.5199130122205005,20251208,0,20251208,20251209,20251209
0.2493150684931507,2.8168721628400646,20251208,0,20251209,20260309,20260309
1.0027397260273974,2.7893399000167842,20251208,0,20251209,20261209,20261209
2.0027397260273974,2.923417985439301,20251208,0,20251209,20271209,20271209
3.010958904109589,3.0355595946311955,20251208,0,20251209,20281211,20281211
4.008219178082192,3.099565893411637,20251208,0,20251209,20291210,20291210
5.005479452054795,3.156588166952133,20251208,0,20251209,20301209,20301209
7.008219178082192,3.2297990918159494,20251208,0,20251209,20321209,20321209
10.01095890410959,3.293517366051674,20251208,0,20251209,20351210,20351210
