SwapMat/OptMat,3,6,12,24,36,48,60,84,120
12,0.0071115672607421875,0.0056009531860351566,0.0066919522399902336,0.0062914106292724595,0.007000941482543946,0.007538811645507813,0.007975592735290526,0.008662235496520997,0.0095224462890625
24,0.007863059616088868,0.005082156433105469,0.007376687660217286,0.006443997909545899,0.006218931671142578,0.006173155487060546,0.006316206062316893,0.006482144729614257,0.006835002815246582
36,0.008389485733032226,0.00663091732788086,0.006964702003479004,0.005637192665100097,0.005170847789764404,0.004953410915374755,0.00485518285369873,0.004816082363128664,0.0049510267391204826
48,0.008452427986145018,0.006838817497253418,0.0063820093269348135,0.006019614536285399,0.005382562641143798,0.005068805046081543,0.004899528532028199,0.004768398838043213,0.004805591987609864
60,0.008431447235107421,0.006976146049499512,0.005887054336547851,0.0054483659057617175,0.004807499328613282,0.004477529335021972,0.004928615482330322,0.004735974040985108,0.004701641902923584
84,0.008427632553100585,0.0072059806404113766,0.005133654640197753,0.004668263435363769,0.005454564764022826,0.005018737344741821,0.005470538744926451,0.005164172096252441,0.005039479678153991
120,0.008551609718322754,0.0060644370498657224,0.004400282024383546,0.003953487394332885,0.00457385005569458,0.00416782483959198,0.004502563185691833,0.004558114492416382,0.004554299810409546
