SwapMat/OptMat,3,6,12,24,36,48,60,84,120
12,0.0071115672607421875,0.0056009531860351566,0.0066919522399902336,0.0062914106292724595,0.007000941482543946,0.007540718986511231,0.00798131475830078,0.008679401565551756,0.009558685768127441
24,0.007863059616088868,0.005082156433105469,0.007376687660217286,0.006443997909545899,0.006218931671142578,0.006175062828063964,0.006321928085327147,0.006496449787139891,0.006861705589294433
36,0.008389485733032226,0.00663091732788086,0.006964702003479004,0.005637192665100097,0.005172755130767821,0.004957225597381591,0.004860904876708984,0.004828480079650878,0.004971530654907226
48,0.008454335327148437,0.006838817497253418,0.006382962997436523,0.006020568206787109,0.005385423652648926,0.005073573398590088,0.004907157896041871,0.00478175022506714,0.0048260959033966065
60,0.008431447235107421,0.00697805339050293,0.005888008007049561,0.0054502732467651355,0.004811314010620118,0.004483251358032226,0.004937675352096558,0.004750755933761597,0.0047221458187103275
84,0.008431447235107421,0.007208841651916503,0.00513651565170288,0.004672078117370605,0.005461717292785643,0.005027797214508056,0.005483651714324951,0.005181815000534057,0.005063559858322144
120,0.008559239082336426,0.006071112743377686,0.004406004047393799,0.003960163087844848,0.004583148343086244,0.004178315215110778,0.0045161529903411865,0.004576234231948853,0.004578141572952271
