SwapMat/OptMat,3,6,12,24,36,48,60,84,120
12,0.007157343444824219,0.005631470642089843,0.0066995816040039055,0.006337186813354491,0.0071096599197387695,0.007660881469726563,0.008111013946533203,0.008872043006896972,0.009865767669677734
24,0.0079088358001709,0.005108859207153321,0.007416741821289062,0.00651647686767578,0.006299993663787841,0.0062666151962280274,0.006424924499511719,0.006651898078918457,0.007075327781677246
36,0.008458150009155273,0.006684322875976562,0.00702382957458496,0.005698227577209472,0.00524046573638916,0.005032565567016601,0.004954364585876464,0.004960086608886718,0.0051422376747131335
48,0.0085458876953125,0.006913203796386718,0.006440183227539063,0.006090186153411866,0.00546028678703308,0.005163218425750732,0.005008723804473876,0.004911449413299561,0.005003478616714477
60,0.008549702377319337,0.007057208042144774,0.005946181907653807,0.0055179838523864745,0.004888084486007691,0.0045690817031860355,0.005052592647552491,0.004881885627746582,0.004907634731292725
84,0.008555424400329591,0.007303255031585694,0.005201365245819092,0.004745987581253052,0.0055690052242279055,0.005138899827957152,0.005618119255065918,0.005345369491577148,0.005271460027694703
120,0.008735668125152586,0.006181738521575927,0.0044803903465270994,0.004037410398483277,0.0046882905158996575,0.004288225740432738,0.004651574201583862,0.004740265558242798,0.004785564907073976
