Moneyness/Tenor,0.333333333,0.666666667,1,1.333333333,1.666666667,2,2.333333333,2.666666667,3,3.333333333
0.5,1.0000000000000003e-05,0.3839958908081055,0.3767098481750489,0.35593890464782707,0.3435411881256104,0.3366461503982544,0.32970342914581297,0.32365715816497803,0.31806388067245484,0.3148643161392212
0.6,0.35004522094726565,0.3169337811279297,0.311764887008667,0.2915375356674194,0.27900630527496334,0.27121481727600105,0.2656978334236144,0.26159705026626584,0.2566618054199219,0.25505963897705075
0.7,0.2960293237304688,0.2641958023834229,0.2552217629623413,0.24079272827148437,0.23133231689453126,0.22406057931900025,0.22062736551284792,0.21874863462448121,0.21611650403976437,0.2159305382919311
0.8,0.2416128849029541,0.21989780757904054,0.21145782363891602,0.20276034866333004,0.19712892435073853,0.19205539728164672,0.19130199758529665,0.19135444946289062,0.19026249673843382,0.19136398616790773
0.9,0.18645258308410645,0.17841314075469972,0.17206169521331788,0.17182327758789065,0.17189957122802735,0.17005421880722044,0.1718971870517731,0.17371392935752872,0.17400718303680418,0.17632460235595704
1.0,0.13455383438110352,0.14146317716598508,0.14310825878143313,0.14845358194351196,0.1525019132232666,0.15374168487548828,0.15795690849304198,0.16146164758682255,0.16302089885711674,0.16617277986526494
1.1,0.10340695579528808,0.114860538520813,0.1292323529815674,0.13533584419250486,0.14048089654922485,0.14515388200759885,0.1510809441757202,0.1562093072986603,0.15986424949645997,0.16357402774810792
1.2,0.08790027343750001,0.11258126602172852,0.12560840507507323,0.13104432693481444,0.1371335130882263,0.14387119518280028,0.1505754988098144,0.15666468496322633,0.1617763588523865,0.16575554902076722
1.3,1.0000000000000003e-05,0.13489715576171873,0.1352023303222656,0.13892164527893067,0.14461505817413328,0.149679048538208,0.15601142066955567,0.1624963800811768,0.16828992837905887,0.17238117483139043
