Moneyness/Tenor,0.333333333,0.666666667,1,1.333333333,1.666666667,2,2.333333333,2.666666667,3,3.333333333
0.5,1.0000000000000003e-05,0.36156556060791023,0.3528680856323242,0.3326311975860595,0.3205195822143554,0.31309048900604247,0.3067342751121521,0.30103609386444086,0.29525208227157596,0.2919571506881714
0.6,0.34485725341796875,0.30754966339111334,0.3002064005279541,0.2791493558502197,0.2658647257614135,0.2571767874908447,0.25169318210601804,0.24757809389114374,0.24232813777923579,0.24054477394104004
0.7,0.2948086254882813,0.2603620469665527,0.24976676769256584,0.23470831047058105,0.2245231095123291,0.21654088741302485,0.21291693950653073,0.21081886440277098,0.20792924278259275,0.207476249294281
0.8,0.241288636932373,0.2183051778411865,0.2091690144348144,0.20003761938095088,0.19384829782485957,0.18836469244003295,0.18736333841323854,0.18711538408279418,0.18579455043792725,0.1866099387168884
0.9,0.18637628944396975,0.17767881446838382,0.1711795499992371,0.1706741046333313,0.17033555160522462,0.16827562332153323,0.1698873264694214,0.17140366256713868,0.17152763973236085,0.17358995219230652
1.0,0.13453952932357788,0.1410674039077759,0.14279831586837768,0.1479767466926575,0.1517199034118652,0.15285715548515322,0.15688402917861938,0.16012889306068423,0.1615665513420105,0.164511009016037
1.1,0.10327344192504884,0.11424065269470216,0.1284312697601319,0.13431541675567626,0.13911714773178102,0.14358032567977905,0.1492880436325073,0.1541303056049347,0.15760881875991822,0.16107064268112184
1.2,1.0000000000000003e-05,0.10922434585571289,0.1226329531097412,0.12824053565979007,0.1341866712379456,0.14073838758468624,0.14733301910400393,0.1532123977470398,0.15815241094589233,0.16188364678382877
1.3,1.0000000000000003e-05,0.12085912597656251,0.12410160568237305,0.13123506103515625,0.13812056205749515,0.1434325067520142,0.1501463470840454,0.15676482036590572,0.1625392952537537,0.16647795442581179
