Moneyness/Tenor,0.333333333,0.666666667,1,1.333333333,1.666666667,2,2.333333333,2.666666667,3,3.333333333
0.5,0.39704210327148437,0.3771676100158691,0.3637494660568238,0.34328369709014894,0.330666636352539,0.3232518482017517,0.3168384140777588,0.3109876455497741,0.30532999529838567,0.30197307513237004
0.6,0.35828493408203127,0.31369130142211915,0.30529900100708013,0.28454713088989264,0.2715056867790223,0.2631229230690002,0.2577179955005646,0.2536482066345214,0.2485818320941925,0.2467960840797424
0.7,0.29736446243286135,0.2626413194656372,0.25213187053680414,0.23721169553756713,0.22736504760742188,0.21967846336364746,0.21614749833106994,0.21419485797882082,0.21145901572704315,0.2110477453231811
0.8,0.24126956352233886,0.21909195600509643,0.2101512950515747,0.20105089428901673,0.19517628399848935,0.18989056524276732,0.1889535839748382,0.18888921121597288,0.187709043970108,0.18857569203853602
0.9,0.18582316055297854,0.17793153715133667,0.17155624984741213,0.17101265766143803,0.17093874819755556,0.1690099496078491,0.17065264704704283,0.1723537568044663,0.17258621398925783,0.1746914416217804
1.0,0.1340197789001465,0.14113892919540405,0.1429294455623627,0.1480363510990143,0.1519988520336151,0.1532219344520569,0.15725238440990444,0.16066294854164126,0.1621876292562485,0.16515592869281767
1.1,0.10325436851501466,0.11450291208267213,0.1287745911407471,0.13463489637374879,0.13964643486022948,0.14422882162094114,0.14997230221748348,0.15498384070396426,0.15857202596664427,0.1620791492366791
1.2,0.10926249267578125,0.11143686141967774,0.1239251766395569,0.12937063520431522,0.13539783277511594,0.14203537946701048,0.14864431604385375,0.15465720855712894,0.1597021255111694,0.16348104487419132
1.3,1.0000000000000003e-05,0.13123506103515625,0.1293467934417725,0.1346778115463257,0.14090527992248533,0.1460598689842224,0.15261158533096314,0.1592014484977722,0.1650140702056885,0.16895511355400084
