Term,Rate,PriceDate,NBD,StartDate,EndDate,PayDate
0.0027397260273972603,2.49991438747015,20260210,0,20260210,20260211,20260211
0.2465753424657534,2.7676122280674833,20260210,0,20260211,20260511,20260511
1.0027397260273974,2.9091114997863774,20260210,0,20260211,20270211,20270211
2.0027397260273974,3.113656044006348,20260210,0,20260211,20280211,20280211
3.0164383561643837,3.2614103555679312,20260210,0,20260211,20290215,20290215
4.005479452054795,3.345993816852571,20260210,0,20260211,20300211,20300211
5.005479452054795,3.407971024513244,20260210,0,20260211,20310211,20310211
7.008219178082192,3.4971099346876158,20260210,0,20260211,20330211,20330211
10.008219178082191,3.5658913105726233,20260210,0,20260211,20360211,20360211
