Term,Rate,PriceDate,NBD,StartDate,EndDate,PayDate
0.0027397260273972603,2.5199130122205005,20260122,0,20260122,20260123,20260123
0.2493150684931507,2.669521488156698,20260122,0,20260123,20260423,20260423
1.0082191780821919,2.7926371097564697,20260122,0,20260123,20270125,20270125
2.0054794520547947,3.0071290135383615,20260122,0,20260123,20280124,20280124
3.0054794520547947,3.1496466994285592,20260122,0,20260123,20290123,20290123
4.005479452054795,3.236686855554581,20260122,0,20260123,20300123,20300123
5.016438356164383,3.3038535714149475,20260122,0,20260123,20310127,20310127
7.010958904109589,3.387354597449302,20260122,0,20260123,20330124,20330124
10.008219178082191,3.4475357681512833,20260122,0,20260123,20360123,20360123
