SwapMat/OptMat,3,6,12,24,36,48,60,84,120
12,0.0071115672607421875,0.005620026596069335,0.006665249465942382,0.006310484039306639,0.007069605758666992,0.0075044795074462895,0.00803853498840332,0.008742343818664549,0.009697921661376951
24,0.00785161557006836,0.005089785797119141,0.00739003904724121,0.006484052070617675,0.006217978000640868,0.006216070659637451,0.006355306552886962,0.006566067733764648,0.006966609344482422
36,0.008393300415039062,0.006655712760925293,0.006995219459533692,0.005641961017608641,0.0052023189163208005,0.004983928371429443,0.004899051696777344,0.004892376003265381,0.005028750885009765
48,0.008473408737182617,0.006884593681335449,0.006388685020446777,0.0060510856628417965,0.005413080097198486,0.005110289712905884,0.004952457244873046,0.004840400960922241,0.004903343214035035
60,0.008465779373168945,0.00702382957458496,0.005911849769592285,0.005476022350311279,0.004842785137176514,0.004521398178100586,0.004992034570693969,0.004812267681121828,0.0048089298343658455
84,0.008467686714172362,0.007262247200012207,0.005162264755249023,0.004704502914428711,0.005511784994125366,0.005077864915847778,0.00554611713218689,0.005254293958663941,0.005157734820365904
120,0.008617412982940675,0.006129286643981932,0.0044384288444519054,0.003995448896408081,0.00462582509803772,0.004227190828323364,0.004578618408203125,0.004650382113456725,0.004672078117370605
