SwapMat/OptMat,3,6,12,24,36,48,60,84,120
12,0.0071115672607421875,0.0056162119140625,0.0066919522399902336,0.0062608931732177735,0.00702382957458496,0.007565514419555665,0.007985129440307616,0.008685123588562011,0.009577759178161623
24,0.007863059616088868,0.005097415161132813,0.007357614250183106,0.0064554419555664065,0.006230375717163086,0.0061788775100708,0.006325742767333983,0.006485959411621093,0.006876010646820068
36,0.008389485733032226,0.0066499907379150396,0.0069713776969909675,0.0056448220291137685,0.005175616142272949,0.004960086608886718,0.00486471955871582,0.004838016784667968,0.004982021030426024
48,0.00844289128112793,0.006859798248291015,0.006388685020446777,0.006023429218292235,0.005388284664154053,0.00507691124534607,0.004904773719787598,0.004788425918579102,0.004837063114166259
60,0.008437169258117674,0.00699712680053711,0.005889915348052978,0.005453134258270263,0.004814175022125245,0.0044822976875305166,0.004944827880859375,0.0047579084625244145,0.004735497205734253
84,0.00843335457611084,0.00723077607345581,0.0051384229927062975,0.00467160128211975,0.005467916151046752,0.005033042402267456,0.005490327407836913,0.005190874870300293,0.005076195992469787
120,0.00856591477584839,0.006091139823913574,0.004408865058898926,0.003963977769851684,0.00458863194847107,0.004184037238121033,0.004524259189605712,0.004585770936965943,0.004588870366096497
