Moneyness/Tenor,0.333333333,0.666666667,1,1.333333333,1.666666667,2,2.333333333,2.666666667,3,3.333333333
0.5,0.47623490173339844,0.4306113049316406,0.4193961398315429,0.3963745339202881,0.38249862812042246,0.37465945659637456,0.36686796859741216,0.36020181179046634,0.35427474962234495,0.3509988914489746
0.6,0.3814019070434571,0.34041314888000485,0.335539892616272,0.315264857749939,0.3028766779327393,0.2953379126167298,0.28957774278640747,0.2853005305862427,0.2804225059700012,0.2788632546997071
0.7,0.3041927432250977,0.2739041680908203,0.26738106185913085,0.25319998149871825,0.2443117724227905,0.23774575101852413,0.234436514377594,0.23273421253204346,0.230350036277771,0.23036434133529665
0.8,0.24247118835449216,0.2231975075149536,0.2168079151535034,0.20836793121337888,0.20336116107940672,0.19899335018157954,0.1985308199882507,0.19897904512405393,0.1982685606002807,0.19964899865150448
0.9,0.18556566951751707,0.1792666758537292,0.17414546525955202,0.1740596349143982,0.17465091062545776,0.1733992180919647,0.17555212924957275,0.17781232833862304,0.17850135527610778,0.18109295486450194
1.0,0.1335524803543091,0.1415156290435791,0.14384735342025756,0.14922128669738768,0.15366062288284302,0.15536769308090212,0.1598356393814087,0.16374568843841553,0.16566256614685063,0.16903140719413756
1.1,0.10376935058593749,0.11590957607269288,0.13113969398498534,0.1373528573036194,0.14292229303359988,0.1481197972679138,0.1543472656440735,0.1598976279640198,0.1639578801250458,0.1679418386459351
1.2,0.12635226806640626,0.1209735664367676,0.13217919483184815,0.13680449676513673,0.14278401081085207,0.14972673206329346,0.15651686603546144,0.16286354322433474,0.1682851600265503,0.17251230452537536
1.3,0.17640089599609377,0.15694601776123046,0.15313133575439453,0.1527975510787964,0.15646918251037598,0.16075116306304937,0.16642550254821778,0.1726243608093262,0.17836545722961425,0.18254730237960817
