SwapMat/OptMat,3,6,12,24,36,48,60,84,120
12,0.007073420440673828,0.0056162119140625,0.006760616516113281,0.006405851089477539,0.007226007720947265,0.007843986206054688,0.00831891411590576,0.009207735023498535,0.010418896560668944
24,0.007836356842041016,0.005093600479125977,0.007481591415405274,0.00662138062286377,0.006434461204528809,0.006421109817504883,0.00663091732788086,0.0069017597503662105,0.007497803813934327
36,0.008408559143066405,0.0067053036270141595,0.007115381942749023,0.005807899684906005,0.005359674549102782,0.005179430824279785,0.005117442241668702,0.005167986778259277,0.0054502732467651355
48,0.008515370239257813,0.006951350616455078,0.00654508698272705,0.006215116989135742,0.0056047678680419925,0.005320574058532714,0.005178477153778076,0.005133654640197753,0.005300070142745973
60,0.008534443649291993,0.0071058452377319335,0.006052039333343506,0.005649113546371459,0.005024936203002929,0.004714039619445801,0.005239988901138306,0.005119349582672119,0.005216623973846436
84,0.00858594185638428,0.007392900058746337,0.0053196203880310055,0.004872348922729492,0.00574781844329834,0.005330587598800659,0.00585939789199829,0.005619549760818481,0.005630993806838988
120,0.008812915435791015,0.0062971326522827135,0.004611043205261231,0.004175692621231079,0.004872825757980347,0.004474191488265991,0.004878309363365174,0.005020644685745239,0.00514247609233856
