SwapMat/OptMat,3,6,12,24,36,48,60,84,120
12,0.0071115672607421875,0.005623841278076171,0.006646176055908204,0.0062875959472656244,0.007060069053649902,0.007592217193603515,0.008023276260375975,0.008698474975585936,0.009667404205322264
24,0.00787068898010254,0.005101229843139649,0.007378595001220704,0.006478330047607421,0.0062494491271972655,0.006204626613616943,0.006358167564392089,0.006541272300720214,0.006943721252441406
36,0.00838567105102539,0.006648083396911622,0.006990451107025147,0.0056600807571411125,0.00519373588180542,0.004982974700927734,0.00488379296875,0.004866626899719238,0.005033519237518311
48,0.008461964691162109,0.006876964317321777,0.006402990077972412,0.006042502628326415,0.0054102190856933595,0.0050964614906311035,0.004938152187347413,0.004827049573898315,0.004882839298248291
60,0.008458150009155273,0.007017153881072998,0.005906127746582031,0.005473161338806151,0.004831341091156006,0.004509477296829223,0.004972484325408935,0.004797962623596192,0.004790810094833375
84,0.008458150009155273,0.007253664165496826,0.005153681720733641,0.004694489374160766,0.005494618925094604,0.005065705616950989,0.0055313352394103996,0.005235697383880616,0.005136992486953734
120,0.00860406159591675,0.006119749938964842,0.0044307994804382335,0.0039868658618927,0.004619626239776612,0.004214316276550293,0.004564551768302918,0.004633931297302247,0.004650382113456725
